"date","date_time","FD07_flux","FD08_flux","FD09_flux","FD07_flux_median","FD08_flux_median","FD09_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-09-03,2016-09-03 20:00:00,0.253191959,0.305015082,0.966120272,0.253191959,0.406338586,0.966120272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 21:00:00,0.379011276,0.32277281,0.966120272,0.253191959,0.32277281,0.966120272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 22:00:00,0.177079039,0.440809468,0.091038256,0.253191959,0.305015082,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 23:00:00,0.632203234,0.238162462,0.60382517,0.253191959,0.32277281,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 00:00:00,0.226785435,0.253831045,0.663278725,0.226785435,0.390670003,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 01:00:00,0.253191959,0.390670003,0.39202188,0.226785435,0.253831045,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 02:00:00,0.203485562,0.390670003,0.665136649,0.203485562,0.253831045,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 03:00:00,0.201932237,0.220404734,0.785901683,0.203485562,0.373956848,0.665136649,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 04:00:00,0.100966119,0.203691579,0.48491806,0.201932237,0.373956848,0.665136649,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 05:00:00,0.405417799,0.373956848,0.997704973,0.201932237,0.357243692,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 06:00:00,0.125819317,0.525419817,0.453333358,0.201932237,0.373956848,0.48491806,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 07:00:00,0.201932237,0.357243692,0.544371615,0.201932237,0.373956848,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 08:00:00,0.278045157,0.458567196,0.362295102,0.201932237,0.458567196,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 09:00:00,0.201932237,0.186978424,0.756174905,0.251638634,0.373956848,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 10:00:00,0.933548265,0.594361582,0.574098392,0.278045157,0.373956848,0.572240469,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 11:00:00,0.251638634,0.373956848,0.421748657,0.251638634,0.253831045,0.572240469,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 12:00:00,0.403864474,0.238162462,0.572240469,0.278045157,0.253831045,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 13:00:00,0.127372642,0.253831045,0.451475435,0.278045157,0.253831045,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 14:00:00,0.278045157,0.186978424,0.059453555,0.278045157,0.238162462,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 15:00:00,0.504830593,0.306059655,0.483060136,0.278045157,0.238162462,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 16:00:00,0.024853198,0.067897193,0.633551948,0.504830593,0.238162462,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 17:00:00,0.580943513,0.238162462,0.150491812,0.504830593,0.306059655,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 18:00:00,0.655503108,0.373956848,0.60382517,0.479977394,0.373956848,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 19:00:00,0.479977394,0.542132972,0.633551948,0.479977394,0.373956848,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 20:00:00,0.403864474,0.509751234,1.20765034,0.403864474,0.425140885,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 21:00:00,0.276491832,0.373956848,0.453333358,0.379011276,0.425140885,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 22:00:00,0.379011276,0.425140885,0.875082016,0.354158077,0.390670003,0.756174905,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 23:00:00,0.354158077,0.118036659,0.754316982,0.276491832,0.373956848,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 00:00:00,0.226785435,0.390670003,0.756174905,0.329304879,0.254875617,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 01:00:00,0.251638634,0.220404734,0.483060136,0.251638634,0.220404734,0.635409871,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 02:00:00,0.329304879,0.254875617,-9999,0.251638634,0.254875617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 03:00:00,0.226785435,0.203691579,0.544371615,0.251638634,0.220404734,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 04:00:00,0.251638634,0.339485965,0.635409871,0.251638634,0.203691579,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 05:00:00,-0.07611292,0,0.60382517,0.251638634,0.203691579,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 06:00:00,0.908695067,0.101323503,-0.936393494,0.630649909,0.339485965,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 07:00:00,0.630649909,0.357243692,0.48491806,0.630649909,0.357243692,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 08:00:00,0.70676283,0.441854041,1.20765034,0.657056433,0.441854041,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 09:00:00,0.580943513,0.491993506,0.633551948,0.657056433,0.491993506,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 10:00:00,0.657056433,0.493038078,0.694863426,0.657056433,0.491993506,0.785901683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 11:00:00,0.681909631,0.526464389,0.785901683,0.657056433,0.493038078,0.785901683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 12:00:00,0.580943513,0.440809468,0.81562846,0.657056433,0.493038078,0.81562846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 13:00:00,0.733169353,0.611074737,0.875082016,0.580943513,0.475280351,0.875082016,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 14:00:00,0.453570871,0.475280351,0.966120272,0.580943513,0.440809468,0.966120272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 15:00:00,0.579390188,0.288301927,1.449180408,0.580943513,0.425140885,1.027431751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 16:00:00,0.580943513,0.407383158,1.027431751,0.580943513,0.425140885,1.116612084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 17:00:00,0.655503108,0.425140885,1.116612084,0.655503108,0.425140885,1.146338861,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 18:00:00,0.78287575,0.526464389,1.298688596,0.758022551,0.526464389,1.146338861,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 19:00:00,0.758022551,0.627787892,1.146338861,0.78287575,0.627787892,1.146338861,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 20:00:00,-9999,0.67897193,1.237377118,-9999,0.627787892,1.146338861,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 21:00:00,0.832582146,-9999,0.362295102,0.78287575,-9999,1.057158528,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 22:00:00,0.807728948,0.64554562,1.057158528,0.758022551,0.64554562,0.997704973,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 23:00:00,-9999,-9999,0.966120272,-9999,-9999,0.997704973,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 00:00:00,-9999,-9999,0.997704973,-9999,-9999,0.997704973,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 01:00:00,-9999,0.577648427,-9999,-9999,0.64554562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 02:00:00,0.731616028,0.662258775,-9999,0.731616028,0.594361582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 03:00:00,0.731616028,-9999,1.027431751,0.731616028,-9999,0.997704973,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 04:00:00,0.731616028,0.594361582,0.99584705,0.731616028,0.577648427,1.027431751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 05:00:00,0.605796711,0.32277281,1.358142152,0.605796711,0.32277281,1.057158528,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 06:00:00,0.455124196,0.306059655,1.268961819,0.529683791,0.32277281,1.118470007,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 07:00:00,0.529683791,0.32277281,1.057158528,0.529683791,0.306059655,1.177923562,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 08:00:00,0.529683791,0.288301927,1.118470007,0.478424069,0.288301927,1.118470007,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 09:00:00,0.478424069,0.119081231,1.177923562,0.478424069,0.185933852,1.057158528,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 10:00:00,0.253191959,0.185933852,0.99584705,0.276491832,0.119081231,0.99584705,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 11:00:00,0.15222584,0.102368076,0.756174905,0.253191959,0.102368076,0.966120272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 12:00:00,0.276491832,0.101323503,0.785901683,0.175525714,0.101323503,0.785901683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 13:00:00,0.175525714,0.034470883,0.966120272,0.175525714,0.101323503,0.785901683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 14:00:00,0.100966119,0.101323503,0.663278725,0.177079039,0.101323503,0.785901683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 15:00:00,0.352604752,0.102368076,1.389726853,0.175525714,0.067897193,0.665136649,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 16:00:00,0.177079039,0.067897193,0.665136649,0.125819317,0.067897193,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 17:00:00,0.051259722,0.067897193,0.209945367,0.125819317,0.067897193,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 18:00:00,0.125819317,0.034470883,0.362295102,0.125819317,0.067897193,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 19:00:00,0.024853198,0.272633344,0.39202188,0.125819317,0.102368076,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 20:00:00,0.15222584,0.102368076,0.182076513,0.15222584,0.135794386,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 21:00:00,0.253191959,0.254875617,0.364153026,0.15222584,0.135794386,0.364153026,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 22:00:00,-9999,0.135794386,0.332568324,-9999,0.135794386,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 23:00:00,0.253191959,0.034470883,0.453333358,0.253191959,0.203691579,0.364153026,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 00:00:00,0.125819317,0.203691579,0.273114769,0.253191959,0.203691579,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 01:00:00,0.302898356,0.204736151,0.453333358,0.253191959,0.204736151,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 02:00:00,0.226785435,0.220404734,0.754316982,0.302898356,0.220404734,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 03:00:00,0.302898356,0.237117889,0.574098392,0.302898356,0.220404734,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 04:00:00,0.403864474,0.220404734,0.785901683,0.253191959,0.237117889,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 05:00:00,0.201932237,0.407383158,0.421748657,0.302898356,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 06:00:00,0.253191959,0.339485965,0.031584701,0.354158077,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 07:00:00,0.455124196,0.271588772,0.453333358,0.329304879,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 08:00:00,0.354158077,0.254875617,0.512786914,0.354158077,0.254875617,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 09:00:00,0.329304879,0.186978424,0.574098392,0.354158077,0.254875617,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 10:00:00,0.403864474,0.203691579,0.754316982,0.329304879,0.203691579,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 11:00:00,0.302898356,0.254875617,0.694863426,0.302898356,0.203691579,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 12:00:00,0.177079039,0.102368076,0.60382517,0.302898356,0.203691579,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 13:00:00,0.177079039,0.271588772,0.544371615,0.278045157,0.253831045,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 14:00:00,0.329304879,0.084610348,0.574098392,0.278045157,0.253831045,0.572240469,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 15:00:00,0.278045157,0.253831045,0.572240469,0.329304879,0.271588772,0.572240469,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 16:00:00,0.402311149,0.440809468,0.39202188,0.377457951,0.288301927,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 17:00:00,0.377457951,0.373956848,0.694863426,0.402311149,0.288301927,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 18:00:00,0.731616028,0.288301927,0.845355238,0.402311149,0.373956848,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 19:00:00,0.403864474,0.169220696,0.754316982,0.377457951,0.373956848,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 20:00:00,0.175525714,0.457522624,0.633551948,0.201932237,0.339485965,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 21:00:00,-0.226785435,0.373956848,0.785901683,0.201932237,0.373956848,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 22:00:00,-9999,0.339485965,0.605683094,-9999,0.373956848,0.605683094,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 23:00:00,0.201932237,0.475280351,0.453333358,0.201932237,0.339485965,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 00:00:00,0.327751554,0.221449306,0.421748657,0.22833876,0.221449306,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 01:00:00,0.22833876,0.186978424,0.453333358,0.278045157,0.221449306,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 02:00:00,0.329304879,0.186978424,0.453333358,0.278045157,0.221449306,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 03:00:00,0.278045157,0.32277281,0.393879803,0.278045157,0.203691579,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 04:00:00,0.125819317,0.339485965,0.302841547,0.327751554,0.203691579,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 05:00:00,0.430270997,0.203691579,0.393879803,0.278045157,0.254875617,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 06:00:00,0.327751554,0.186978424,0.332568324,0.201932237,0.254875617,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 07:00:00,0.201932237,0.254875617,0.483060136,0.201932237,0.254875617,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 08:00:00,-0.07611292,0.254875617,0.512786914,0.201932237,0.254875617,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 09:00:00,0.177079039,0.340530537,0.605683094,0.201932237,0.254875617,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 10:00:00,0.302898356,0.084610348,0.633551948,0.177079039,0.339485965,0.605683094,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 11:00:00,0.226785435,0.389625431,0.512786914,0.177079039,0.339485965,0.605683094,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 12:00:00,0.125819317,0.339485965,0.633551948,0.177079039,0.203691579,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 13:00:00,0.177079039,0.203691579,0.483060136,0.177079039,0.203691579,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 14:00:00,0.024853198,0.170265269,0.845355238,0.177079039,0.170265269,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 15:00:00,0.302898356,0.169220696,0.663278725,0.177079039,0.169220696,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 16:00:00,0.379011276,0.084610348,0.633551948,0.302898355,0.169220696,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 17:00:00,0.07611292,0.153552113,0.754316982,0.302898356,0.169220696,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 18:00:00,0.302898355,0.372912275,0.756174905,0.329304879,0.220404734,0.754316982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 19:00:00,0.377457951,0.220404734,0.875082016,0.329304879,0.220404734,0.756174905,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 20:00:00,0.329304879,0.221449306,0.694863426,0.329304879,0.220404734,0.756174905,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 21:00:00,0.354158077,0.101323503,-9999,0.329304879,0.220404734,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 22:00:00,0.253191959,0.152507541,0.876939939,0.327751554,0.221449306,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 23:00:00,0.226785435,0.238162462,0.635409871,0.253191959,0.186978424,0.635409871,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 00:00:00,0.327751554,0.237117889,0.512786914,0.253191959,0.237117889,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 01:00:00,0.22833876,0.186978424,0.544371615,0.278045157,0.238162462,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 02:00:00,0.278045157,0.272633344,0.544371615,0.278045157,0.237117889,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 03:00:00,0.329304879,0.238162462,0.483060136,0.253191959,0.238162462,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 04:00:00,0.253191959,0.220404734,0.393879803,0.278045157,0.238162462,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 05:00:00,0.251638634,0.238162462,0.754316982,0.253191959,0.238162462,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 06:00:00,0.455124196,0.271588772,-9999,0.251638634,0.238162462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 07:00:00,0.201932237,0.221449306,0.332568324,0.22833876,0.238162462,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 08:00:00,0.177079039,0.238162462,0.544371615,0.22833876,0.238162462,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 09:00:00,0.22833876,0.288301927,0.756174905,0.22833876,0.221449306,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 10:00:00,0.253191959,0.119081231,0.694863426,0.253191959,0.186978424,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 11:00:00,0.253191959,0.170265269,0.423606581,0.253191959,0.186978424,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 12:00:00,0.352604752,0.186978424,0.21180329,0.253191959,0.186978424,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 13:00:00,0.479977394,0.272633344,0.453333358,0.253191959,0.254875617,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 14:00:00,0.024853198,0.254875617,0.423606581,0.276491832,0.254875617,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 15:00:00,0.177079039,-9999,0.512786914,0.276491832,-9999,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 16:00:00,0.276491832,0.305015082,0.091038256,0.276491832,0.271588772,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 17:00:00,0.403864474,0.186978424,0.180218589,0.276491832,0.254875617,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 18:00:00,0.403864474,0.271588772,0.60382517,0.403864474,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 19:00:00,0.150672515,0.220404734,0.453333358,0.403864474,0.271588772,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 20:00:00,0.430270997,0.372912275,0.934535571,0.150672515,0.271588772,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 21:00:00,-0.354158077,0.372912275,0.60382517,0.150672515,0.254875617,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 22:00:00,0.07611292,-9999,0.512786914,0.278045157,-9999,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
