"date","date_time","FD22_flux","FD23_flux","FD24_flux","FD22_flux_median","FD23_flux_median","FD24_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-08-28,2016-08-28 11:00:00,2.848536276,1.170290071,1.088413906,2.704670808,0.976239926,0.933267187,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 12:00:00,2.704670808,0.604909402,0.874788808,2.704670808,0.801355228,0.933267187,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 13:00:00,2.631631416,0.801355228,1.050223944,2.704670808,0.682769028,1.050223944,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 14:00:00,2.126995619,0.663603582,0.778120468,2.704670808,0.663603582,1.050223944,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 15:00:00,2.921575668,0.682769028,1.186275682,2.921575668,0.663603582,1.108702323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 16:00:00,3.065441137,0.409661417,1.146892284,2.99461506,0.663603582,1.146892284,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 17:00:00,3.353172074,0.663603582,1.108702323,3.065441137,0.663603582,1.146892284,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 18:00:00,2.99461506,0.663603582,1.146892284,3.317759035,0.663603582,1.146892284,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 19:00:00,3.317759035,0.820520674,1.050223944,3.317759035,0.663603582,1.108702323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 20:00:00,3.390798427,0.976239926,1.341422401,2.99461506,0.663603582,1.050223944,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 21:00:00,2.669257769,0.546215222,0.836598846,2.959202021,0.606107242,0.836598846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 22:00:00,2.959202021,0.606107242,0.73873707,2.669257769,0.546215222,0.73873707,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 23:00:00,2.273074402,0.44799231,0.56449537,2.273074402,0.546215222,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 00:00:00,1.76622529,0.311438504,0.48692201,2.200035011,0.546215222,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 01:00:00,1.803851644,0.546215222,0.545400389,2.200035011,0.546215222,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 02:00:00,2.200035011,0.741463208,0.583590351,2.200035011,0.546215222,0.583590351,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 03:00:00,2.669257769,1.112793732,0.933267187,2.669257769,0.546215222,0.603878768,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 04:00:00,2.740083846,0.487521043,0.759025487,2.740083846,0.741463208,0.759025487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 05:00:00,2.813123238,0.468355596,0.603878768,2.813123238,1.015768659,0.933267187,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 06:00:00,2.88616263,1.054099552,0.953555604,2.88616263,0.955876639,0.759025487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 07:00:00,3.461624504,1.015768659,0.972650585,2.88616263,1.015768659,0.798408885,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 08:00:00,3.282345997,0.955876639,0.700547108,2.88616263,1.054099552,0.874788808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 09:00:00,2.88616263,1.211016644,0.798408885,2.88616263,1.015768659,0.874788808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 10:00:00,2.560805339,1.327207163,0.874788808,2.560805339,0.955876639,0.798408885,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 11:00:00,1.768438605,0.917545746,0.874788808,2.018543189,0.995405372,0.798408885,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 12:00:00,2.018543189,0.955876639,0.504823555,1.801638329,0.955876639,0.816310429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 13:00:00,1.405454962,0.995405372,0.757832051,1.768438605,0.917545746,0.816310429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 14:00:00,1.801638329,0.858851567,0.816310429,1.440868,0.858851567,0.816310429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 15:00:00,0.973858556,0.527049776,0.874788808,1.440868,0.858851567,0.816310429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 16:00:00,1.440868,0.527049776,0.952362167,1.801638329,0.858851567,0.874788808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 17:00:00,2.702457493,0.976239926,0.73873707,1.768438605,0.585743956,0.874788808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 18:00:00,2.091582581,0.878017013,0.93207375,1.87467772,0.585743956,0.73873707,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 19:00:00,1.768438605,0.585743956,0.56449537,2.091582581,0.820520674,0.73873707,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 20:00:00,1.87467772,0.584546115,0.699353672,1.87467772,0.585743956,0.797215448,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 21:00:00,2.235448049,0.820520674,0.83540541,1.768438605,0.584546115,0.699353672,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 22:00:00,0.827779773,0.468355596,0.797215448,0.827779773,0.468355596,0.699353672,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 23:00:00,0.577675189,0.371330524,0.602685332,0.577675189,0.468355596,0.73873707,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 00:00:00,0.254531214,0.409661417,0.48692201,0.254531214,0.468355596,0.602685332,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 01:00:00,0.252317899,0.663603582,0.73873707,0.254531214,0.409661417,0.525111972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 02:00:00,0.10845243,0.566578509,0.525111972,0.252317899,0.409661417,0.48692201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 03:00:00,0.398396682,0.174884698,0.48692201,0.214691545,0.174884698,0.525111972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 04:00:00,-0.073039392,0.137751646,0.330581855,0.10845243,0.174884698,0.48692201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 05:00:00,0.214691545,0.077859626,0.544206953,0.214691545,0.137751646,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 06:00:00,-0.070826077,0.253942165,0.311486874,0.146078783,0.098222913,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 07:00:00,0.323143975,0.098222913,0.447538613,0.214691545,0.098222913,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 08:00:00,0.146078783,0.077859626,0.369965253,0.146078783,0.098222913,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 09:00:00,0.289944252,0.098222913,0.506016991,0.252317899,0.097025072,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 10:00:00,0.073039392,0.097025072,0.447538613,0.252317899,0.097025072,0.485728574,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 11:00:00,0.252317899,0.05869418,0.485728574,0.289944252,0.098222913,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 12:00:00,0.900819164,0.214413432,0.73873707,0.900819164,0.214413432,0.699353672,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 13:00:00,1.54932043,0.350967237,0.757832051,1.226176455,0.292273058,0.699353672,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 14:00:00,1.87467772,0.408463576,0.699353672,1.405454962,0.350967237,0.699353672,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 15:00:00,1.226176455,0.292273058,0.544206953,1.54932043,0.408463576,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 16:00:00,1.405454962,0.643240295,0.525111972,1.801638329,0.546215222,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 17:00:00,1.801638329,0.546215222,0.66116371,1.801638329,0.604909402,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 18:00:00,2.270861087,0.83848828,0.873595372,2.270861087,0.643240295,0.873595372,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 19:00:00,3.353172074,0.604909402,1.127797304,3.173893567,0.83848828,1.108702323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 20:00:00,3.173893567,1.34637261,1.282944023,3.173893567,1.151124624,1.127797304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 21:00:00,3.42399815,-9999,-9999,3.173893567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 22:00:00,3.138480528,1.151124624,-9999,3.138480528,1.327207163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 23:00:00,2.414726556,-9999,-9999,2.740083846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 00:00:00,2.740083846,1.327207163,-9999,2.414726556,1.327207163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 01:00:00,1.65777286,-9999,1.108702323,1.65777286,-9999,1.127797304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 02:00:00,1.263802808,1.385901343,1.167180701,1.263802808,1.327207163,1.108702323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 03:00:00,1.009271594,0.644438135,0.893883789,1.263802808,1.385901343,1.108702323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 04:00:00,1.082310986,1.444595522,1.012033982,1.263802808,1.385901343,1.012033982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 05:00:00,2.7777102,1.522455148,1.108702323,2.164621972,0.8983803,1.012033982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 06:00:00,2.164621972,0.8983803,0.972650585,2.164621972,0.8983803,1.012033982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 07:00:00,2.414726556,0.741463208,1.263849042,2.164621972,0.780991941,0.972650585,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 08:00:00,1.405454962,0.584546115,0.563301934,2.164621972,0.780991941,0.972650585,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 09:00:00,1.586946783,0.780991941,0.56449537,2.414726556,0.780991941,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 10:00:00,3.030028098,0.83968612,1.187469119,1.624573137,0.780991941,0.563301934,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 11:00:00,3.317759035,1.444595522,-9999,2.308487441,0.780991941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 12:00:00,1.624573137,0.44919015,0.368771817,2.308487441,0.644438135,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 13:00:00,2.308487441,0.644438135,0.485728574,2.308487441,0.604909402,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 14:00:00,1.297002531,0.44919015,0.506016991,2.200035011,0.604909402,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 15:00:00,2.308487441,0.604909402,0.602685332,2.200035011,0.604909402,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 16:00:00,2.200035011,0.644438135,0.56449537,2.200035011,0.604909402,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 17:00:00,2.020756504,0.546215222,0.428443632,2.308487441,0.604909402,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 18:00:00,2.850749591,0.643240295,0.428443632,2.850749591,0.643240295,0.56449537,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 19:00:00,3.10306749,0.409661417,0.66116371,3.10306749,0.643240295,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 20:00:00,3.355385388,0.800157387,0.66116371,3.355385388,0.800157387,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 21:00:00,-9999,1.385901343,0.874788808,-9999,1.211016644,0.874788808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 22:00:00,3.607703287,1.211016644,0.991745565,3.355385388,1.268512984,0.991745565,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 23:00:00,-9999,1.268512984,1.012033982,-9999,1.268512984,1.010840546,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 00:00:00,-9999,-9999,1.010840546,-9999,-9999,1.010840546,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 01:00:00,3.933060577,-9999,1.010840546,3.355385388,-9999,1.010840546,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 02:00:00,3.282345997,1.28887627,0.759025487,3.282345997,1.211016644,0.991745565,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 03:00:00,1.622359822,0.976239926,0.991745565,1.622359822,0.976239926,0.759025487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 04:00:00,0.613088227,0.722297761,0.700547108,1.226176455,0.976239926,0.700547108,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 05:00:00,0.648501266,0.663603582,0.583590351,0.648501266,0.976239926,0.681452127,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 06:00:00,1.226176455,1.582347168,0.681452127,0.648501266,0.936711193,0.681452127,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 07:00:00,0.648501266,1.054099552,0.681452127,0.829993087,1.034934106,0.681452127,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 08:00:00,1.044684633,0.936711193,0.700547108,0.903032479,1.054099552,0.700547108,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 09:00:00,0.829993087,1.034934106,0.797215448,0.903032479,1.054099552,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 10:00:00,0.903032479,1.267315143,0.719642089,1.044684633,1.034934106,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 11:00:00,2.270861087,1.327207163,0.73873707,1.513907392,1.034934106,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 12:00:00,1.513907392,0.878017013,0.583590351,1.513907392,0.878017013,0.583590351,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 13:00:00,1.622359822,0.740265367,0.48692201,1.513907392,0.740265367,0.48692201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 14:00:00,1.407668276,0.44799231,0.368771817,1.513907392,0.624074848,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 15:00:00,0.938445518,0.44919015,0.389060234,1.622359822,0.487521043,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 16:00:00,1.693185899,0.624074848,0.408155215,1.693185899,0.487521043,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 17:00:00,1.695399213,0.487521043,0.73873707,1.695399213,0.565380669,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 18:00:00,2.235448049,0.565380669,0.719642089,2.235448049,0.624074848,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 19:00:00,2.959202021,0.858851567,0.739930506,2.959202021,0.644438135,0.73873707,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 20:00:00,2.959202021,0.644438135,0.485728574,2.959202021,0.819322834,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 21:00:00,3.860021186,0.820520674,0.797215448,2.959202021,0.820520674,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 22:00:00,2.598431693,0.819322834,0.66116371,2.742297161,0.820520674,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-01,2016-09-01 23:00:00,1.912304074,0.878017013,0.642068729,2.742297161,0.878017013,0.720835525,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 00:00:00,2.742297161,1.249347537,0.720835525,2.742297161,1.172685752,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 01:00:00,2.99461506,1.328405004,0.817503866,2.99461506,1.172685752,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 02:00:00,3.31997235,1.172685752,0.719642089,3.067654451,1.172685752,0.719642089,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 03:00:00,3.643116325,0.585743956,0.563301934,3.067654451,0.937909033,0.642068729,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 04:00:00,3.067654451,0.937909033,0.642068729,3.067654451,0.878017013,0.642068729,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 05:00:00,2.381526832,0.878017013,0.622973749,2.381526832,0.878017013,0.642068729,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 06:00:00,1.98313015,0.800157387,0.642068729,1.98313015,0.8983803,0.642068729,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 07:00:00,1.299215846,0.8983803,0.73873707,1.98313015,0.8983803,0.622973749,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 08:00:00,1.733025567,1.093628285,0.544206953,1.98313015,0.8983803,0.584783787,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 09:00:00,3.067654451,1.133157018,0.545400389,2.200035011,0.8983803,0.545400389,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 10:00:00,2.237661364,0.858851567,0.584783787,2.237661364,1.093628285,0.545400389,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 11:00:00,2.200035011,0.8983803,0.545400389,2.237661364,0.8983803,0.584783787,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 12:00:00,2.273074402,1.171487911,0.953555604,2.200035011,0.878017013,0.621780312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 13:00:00,1.551533745,0.878017013,0.776927031,2.126995619,0.878017013,0.621780312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 14:00:00,2.126995619,0.800157387,0.621780312,2.053956227,0.800157387,0.621780312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 15:00:00,1.226176455,0.624074848,0.408155215,1.551533745,0.624074848,0.621780312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 16:00:00,2.053956227,0.624074848,0.621780312,1.226176455,0.624074848,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 17:00:00,1.190763416,0.39049597,0.233913515,1.226176455,0.487521043,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 18:00:00,1.190763416,0.487521043,0.349676836,1.480707668,0.487521043,0.428443632,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 19:00:00,1.480707668,0.253942165,0.428443632,1.480707668,0.487521043,0.428443632,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 20:00:00,1.730812252,0.566578509,0.544206953,1.480707668,0.566578509,0.544206953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 21:00:00,2.416939871,0.975042086,0.855693827,1.480707668,0.761826494,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 22:00:00,0.54226215,0.761826494,0.681452127,0.903032479,0.761826494,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-02,2016-09-02 23:00:00,0.903032479,0.936711193,0.66116371,0.903032479,0.761826494,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 00:00:00,0.21690486,0.527049776,0.292391894,0.903032479,0.761826494,0.66116371,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 01:00:00,1.153137063,0.663603582,0.506016991,0.903032479,0.663603582,0.544206953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 02:00:00,2.454566224,1.014570819,0.700547108,0.613088227,0.663603582,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 03:00:00,0.613088227,0.488718883,0.544206953,0.613088227,0.663603582,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 04:00:00,0.613088227,0.858851567,0.466633593,0.613088227,0.585743956,0.466633593,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 05:00:00,0.43380972,0.585743956,0.428443632,0.43380972,0.566578509,0.428443632,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 06:00:00,0.396183367,0.566578509,0.428443632,0.398396682,0.566578509,0.428443632,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 07:00:00,0.398396682,0.350967237,0.331775291,0.398396682,0.350967237,0.428443632,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 08:00:00,0.32535729,0.234776718,0.311486874,0.398396682,0.273107611,0.349676836,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 09:00:00,0.900819164,0.253942165,0.447538613,0.829993088,0.273107611,0.349676836,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 10:00:00,0.829993088,0.273107611,0.349676836,0.900819164,0.273107611,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 11:00:00,1.513907392,0.760628654,0.506016991,1.261589493,0.331801791,0.506016991,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 12:00:00,1.478494353,0.663603582,0.525111972,1.478494353,0.350967237,0.523918536,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-03,2016-09-03 13:00:00,1.261589493,0.331801791,0.523918536,1.513907392,0.467157756,0.525111972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
