"date","date_time","FD04_flux","FD05_flux","FD06_flux","FD04_flux_median","FD05_flux_median","FD06_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-09-06,2016-09-06 03:00:00,0.85693513,0.764211524,0.954216808,0.85693513,0.764211524,0.954216808,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 04:00:00,0.797290497,0.530755385,0.925093494,0.797290497,0.764211524,0.925093494,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 05:00:00,0.69747703,0.577446613,0.841149825,0.797290497,0.764211524,0.925093494,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 06:00:00,0.578187765,0.90523809,0.758919292,0.716952829,0.90523809,0.925093494,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 07:00:00,0.816766295,1.357857135,1.065570654,0.69747703,1.357857135,0.981626985,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 08:00:00,0.716952829,-9999,1.092980832,0.716952829,-9999,0.981626985,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 09:00:00,0.637832398,-9999,0.981626985,0.716952829,-9999,0.981626985,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 10:00:00,0.916579762,-9999,0.841149825,0.69747703,-9999,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 11:00:00,0.578187765,1.419794478,0.700672665,0.69747703,1.419794478,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 12:00:00,0.69747703,-9999,0.841149825,0.69747703,-9999,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 13:00:00,0.69747703,-9999,0.700672665,0.69747703,-9999,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 14:00:00,0.716952829,-9999,0.757206156,0.69747703,-9999,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 15:00:00,0.657308196,1.481731821,0.784616334,0.69747703,1.419794478,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 16:00:00,0.678001232,1.496977936,0.587605682,0.678001232,1.419794478,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 17:00:00,0.797290497,1.263521797,0.981626985,0.678001232,1.29496691,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 18:00:00,0.678001232,1.186338339,0.981626985,0.797290497,1.263521797,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 19:00:00,0.816766295,1.29496691,0.89597018,0.816766295,1.263521797,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 20:00:00,1.09551366,1.186338339,0.841149825,0.837459331,1.29496691,0.870273139,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 21:00:00,0.837459331,1.357857135,0.870273139,0.897103964,1.29496691,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 22:00:00,0.956748596,1.32545914,0.729795979,0.937272798,1.32545914,0.813739648,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 23:00:00,0.897103964,1.107249116,0.813739648,0.897103964,1.32545914,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 00:00:00,0.937272798,1.37310325,0.757206156,0.897103964,1.154893226,0.729795979,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 01:00:00,0.737645864,1.138694229,0.616728996,0.737645864,1.138694229,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 02:00:00,0.69747703,1.154893226,0.616728996,0.69747703,1.138694229,0.702385801,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 03:00:00,0.338391997,0.98337443,0.78632947,0.618356599,0.98337443,0.702385801,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 04:00:00,0.618356599,0.795656637,0.702385801,0.497850097,0.795656637,0.758919292,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 05:00:00,0.497850097,0.795656637,0.758919292,0.497850097,0.795656637,0.758919292,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 06:00:00,0.457681262,0.608891726,0.784616334,0.499067334,0.780410522,0.758919292,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 07:00:00,0.597663563,0.780410522,0.587605682,0.499067334,0.732766412,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 08:00:00,0.499067334,0.717520297,0.868560003,0.558711967,0.732766412,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 09:00:00,0.558711967,0.732766412,0.78632947,0.597663563,0.780410522,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 10:00:00,1.076037862,0.904285208,0.561908641,0.85693513,0.763258642,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 11:00:00,0.876410928,0.858546862,0.616728996,0.85693513,0.858546862,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 12:00:00,0.85693513,0.763258642,0.700672665,0.85693513,0.858546862,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 13:00:00,0.617139362,0.966222551,0.757206156,0.617139362,0.810902752,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 14:00:00,0.538018931,0.810902752,0.532785327,0.617139362,0.763258642,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 15:00:00,0.597663563,0.686075184,0.700672665,0.597663563,0.732766412,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 16:00:00,0.696259793,0.686075184,0.589318818,0.597663563,0.732766412,0.700672665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 17:00:00,0.4588985,0.732766412,0.75549302,0.696259793,0.732766412,0.75549302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 18:00:00,0.69747703,0.82710175,0.925093494,0.69747703,0.82710175,0.868560003,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 19:00:00,0.876410928,0.966222551,0.925093494,0.69747703,0.82710175,0.868560003,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 20:00:00,0.797290497,0.841394983,0.868560003,0.757121663,0.82710175,0.868560003,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 21:00:00,0.637832398,0.734672176,0.784616334,0.757121663,0.734672176,0.868560003,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 22:00:00,0.757121663,0.717520297,0.532785327,0.637832398,0.717520297,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 23:00:00,0.538018931,0.655582954,0.92680663,0.538018931,0.655582954,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 00:00:00,0.4588985,0.640336838,0.673262487,0.4588985,0.640336838,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 01:00:00,0.39803663,0.592692728,0.841149825,0.418729666,0.592692728,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 02:00:00,0.418729666,0.499310273,0.757206156,0.418729666,0.592692728,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 03:00:00,0.399253867,0.577446613,0.532785327,0.418729666,0.592692728,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 04:00:00,0.637832398,0.702274181,0.64585231,0.418729666,0.607938844,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 05:00:00,0.439422701,0.607938844,0.64585231,0.439422701,0.607938844,0.589318818,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 06:00:00,0.399253867,0.796609519,0.589318818,0.478374298,0.607938844,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 07:00:00,0.558711967,0.562200498,0.561908641,0.478374298,0.562200498,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 08:00:00,0.478374298,0.484064158,0.702385801,0.478374298,0.562200498,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 09:00:00,0.478374298,0.296346364,0.757206156,0.558711967,0.562200498,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 10:00:00,0.637832398,0.702274181,0.64585231,0.478374298,0.499310273,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 11:00:00,0.578187765,0.686075184,0.477964972,0.478374298,0.546001501,0.477964972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 12:00:00,0.317698961,0.499310273,0.28095432,0.478374298,0.546001501,0.477964972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 13:00:00,0.478374298,0.546001501,0.448841658,0.478374298,0.546001501,0.477964972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 14:00:00,0.438205464,0.452619045,0.589318818,0.438205464,0.545048618,0.448841658,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 15:00:00,0.478374298,0.608891726,0.532785327,0.438205464,0.546001501,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 16:00:00,0.39803663,0.545048618,0.448841658,0.438205464,0.545048618,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 17:00:00,0.399253867,0.654630071,0.616728996,0.478374298,0.608891726,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 18:00:00,0.557494729,0.46786516,0.50537515,0.557494729,0.639383956,0.561908641,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 19:00:00,0.716952829,0.716567414,0.561908641,0.63661516,0.639383956,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 20:00:00,0.837459331,0.639383956,-9999,0.637832398,0.625090723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 21:00:00,0.63661516,0.625090723,0.673262487,0.676783994,0.625090723,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 22:00:00,0.637832398,0.608891726,-9999,0.637832398,0.608891726,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 23:00:00,0.676783994,0.43737293,0.673262487,0.63661516,0.546001501,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 00:00:00,0.2994404,0.546001501,0.673262487,0.637832398,0.46786516,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 01:00:00,0.399253867,0.46786516,0.50537515,0.399253867,0.43737293,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 02:00:00,0.737645864,0.38972882,0.729795979,0.378560831,0.38972882,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 03:00:00,0.339609235,0.374482705,0.673262487,0.39803663,0.374482705,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 04:00:00,0.378560831,0.359236589,0.700672665,0.39803663,0.374482705,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 05:00:00,0.39803663,0.264901252,0.673262487,0.379778069,0.359236589,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 06:00:00,0.399253867,0.405927817,0.64585231,0.379778069,0.359236589,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 07:00:00,0.379778069,0.296346364,0.700672665,0.379778069,0.405927817,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 08:00:00,0.2994404,0.452619045,0.532785327,0.379778069,0.452619045,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 09:00:00,0.378560831,0.529802503,0.616728996,0.379778069,0.46786516,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 10:00:00,0.518543132,0.468818042,0.757206156,0.417512428,0.46786516,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 11:00:00,0.438205464,0.46786516,0.476251836,0.438205464,0.46786516,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 12:00:00,0.417512428,0.404974935,0.447128522,0.438205464,0.405927817,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 13:00:00,0.438205464,0.405927817,0.64585231,0.417512428,0.405927817,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 14:00:00,0.359085033,0.405927817,0.64585231,0.417512428,0.405927817,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 15:00:00,0.357867796,0.281100249,0.532785327,0.438205464,0.405927817,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 16:00:00,0.499067334,0.451666163,0.616728996,0.499067334,0.421173932,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 17:00:00,0.557494729,0.452619045,0.89597018,0.557494729,0.451666163,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 18:00:00,0.63661516,0.421173932,0.979913849,0.617139362,0.452619045,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 19:00:00,0.617139362,0.514556388,1.036447341,0.617139362,0.514556388,0.89597018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 20:00:00,0.79607326,0.576493731,-9999,0.617139362,0.514556388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 21:00:00,0.4588985,0.545048618,0.784616334,0.578187765,0.514556388,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 22:00:00,0.478374298,0.374482705,0.644139174,0.578187765,0.374482705,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 23:00:00,0.578187765,0.359236589,-9999,0.518543132,0.359236589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 00:00:00,0.657308196,0.218210024,0.757206156,0.518543132,0.296346364,0.757206156,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 01:00:00,0.518543132,0.296346364,0.729795979,0.518543132,0.296346364,0.729795979,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 02:00:00,0.418729666,0.264901252,0.841149825,0.518543132,0.264901252,0.729795979,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 03:00:00,0.339609235,0.374482705,0.616728996,0.418729666,0.281100249,0.673262487,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 04:00:00,0.558711967,0.186764911,0.673262487,0.339609235,0.281100249,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 05:00:00,0.318916199,0.281100249,0.560195505,0.339609235,0.281100249,0.618442132,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 06:00:00,0.338391997,0.296346364,0.64585231,0.359085033,0.281100249,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 07:00:00,0.39803663,0.281100249,0.618442132,0.338391997,0.281100249,0.618442132,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 08:00:00,0.359085033,0.281100249,0.700672665,0.359085033,0.281100249,0.618442132,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 09:00:00,0.318916199,0.280147367,0.616728996,0.39803663,0.281100249,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 10:00:00,0.39803663,0.234409021,0.448841658,0.39803663,0.281100249,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 11:00:00,0.497850097,0.546001501,0.421431481,0.39803663,0.311592479,0.476251836,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 12:00:00,0.438205464,0.514556388,0.616728996,0.39803663,0.311592479,0.448841658,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 13:00:00,0.338391997,0.311592479,0.476251836,0.438205464,0.311592479,0.476251836,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 14:00:00,0.318916199,0.264901252,0.197010652,0.438205464,0.311592479,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 15:00:00,0.438205464,0.234409021,0.644139174,0.357867796,0.311592479,0.644139174,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 16:00:00,0.518543132,0.499310273,0.925093494,0.438205464,0.499310273,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 17:00:00,0.357867796,0.530755385,0.841149825,0.518543132,0.499310273,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 18:00:00,0.578187765,0.577446613,0.841149825,0.578187765,0.499310273,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 19:00:00,0.855717892,0.404974935,0.784616334,0.578187765,0.499310273,0.813739648,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 20:00:00,0.69747703,0.499310273,0.813739648,0.657308196,0.499310273,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 21:00:00,0.517325895,0.436420048,0.616728996,0.657308196,0.436420048,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 22:00:00,0.657308196,0.530755385,0.784616334,0.637832398,0.436420048,0.812026511,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 23:00:00,0.637832398,0.359236589,0.92680663,0.637832398,0.436420048,0.784616334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 00:00:00,0.637832398,0.281100249,0.812026511,0.637832398,0.359236589,0.812026511,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 01:00:00,0.478374298,0.46786516,0.616728996,0.478374298,0.359236589,0.812026511,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 02:00:00,0.4588985,0.343037592,0.868560003,0.478374298,0.343990474,0.812026511,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 03:00:00,0.478374298,0.43737293,0.64585231,0.478374298,0.343990474,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 04:00:00,0.378560831,0.343990474,0.812026511,0.478374298,0.343037592,0.64585231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 05:00:00,0.558711967,0.249655136,0.534498463,0.478374298,0.296346364,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 06:00:00,0.538018931,0.233456139,0.616728996,0.39803663,0.296346364,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 07:00:00,0.359085033,0.296346364,0.589318818,0.538018931,0.296346364,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 08:00:00,0.39803663,0.312545362,0.616728996,0.538018931,0.312545362,0.616728996,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 09:00:00,0.557494729,0.607938844,0.673262487,0.497850097,0.451666163,0.589318818,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 10:00:00,0.578187765,0.451666163,0.532785327,0.497850097,0.451666163,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 11:00:00,0.497850097,0.529802503,0.448841658,0.557494729,0.46786516,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 12:00:00,0.418729666,0.436420048,0.28095432,0.578187765,0.452619045,0.532785327,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 13:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 14:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 15:00:00,0.716952829,0.46786516,0.589318818,0.69747703,0.46786516,0.503662013,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 16:00:00,0.776597461,0.452619045,0.728082843,0.716952829,0.46786516,0.589318818,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 17:00:00,0.69747703,0.545048618,0.503662013,0.776597461,0.545048618,0.728082843,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 18:00:00,1.035869027,0.624137841,0.925093494,0.876410928,0.545048618,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 19:00:00,0.876410928,0.546001501,0.841149825,0.915362525,0.546001501,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 20:00:00,1.09551366,0.529802503,0.841149825,0.995700193,0.624137841,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 21:00:00,0.915362525,0.889039093,1.065570654,0.995700193,0.732766412,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 22:00:00,0.995700193,0.732766412,0.616728996,0.995700193,0.780410522,0.78632947,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-11,2016-09-11 23:00:00,1.037086265,0.873792977,0.78632947,0.916579762,0.873792977,0.78632947,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 00:00:00,0.916579762,0.780410522,0.78632947,0.937272798,0.873792977,0.78632947,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 01:00:00,0.916579762,1.621805504,0.841149825,0.916579762,1.591313274,0.78632947,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 02:00:00,0.937272798,-9999,0.729795979,0.916579762,-9999,0.813739648,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 03:00:00,0.877628165,-9999,0.897683316,0.916579762,-9999,0.841149825,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 04:00:00,0.79607326,-9999,0.813739648,0.877628165,-9999,0.897683316,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 05:00:00,1.035869027,-9999,0.981626985,0.877628165,-9999,0.897683316,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 06:00:00,0.877628165,-9999,0.897683316,0.976224395,-9999,0.897683316,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-12,2016-09-12 07:00:00,1.096730897,1.591313274,0.897683316,1.016393229,1.591313274,0.897683316,-9999,-9999,-9999,-9999,-9999,-9999,-9999
